-0.0288587644572178,-0.08171705929685366,1.291813205207065,4.1381693561549255
-0.27245810611397003,-0.0580346869804535,2.673503023475753,-53.822636209882255
-0.05880228038710297,-0.006895855921324134,1.8672188763339275,5.699557883082976
-0.022478273522725023,-0.19330827299999226,0.07521423111377264,7.637885863322612
-0.2885490706994354,-0.06809378264549748,0.5604568234107988,-200.0
-0.1603473489401057,-0.29402669756630917,1.1196463264028347,-200.0
-0.11485206724024716,-0.0316438911460305,2.3957102804481276,12.573400104358756
-0.24158262919241943,-0.19208961607718394,2.7603837343050683,26.139502623750744
-0.1304554036143539,-0.10461085757411351,1.1651496105674244,26.295460142655713
-0.0756281233783839,-0.20366594226346918,1.7538912057447609,-200.0
-0.2742768647491918,-0.062410774094595584,0.3574229206985199,-38.61282307849949
-0.27562302139908945,-0.16000374125561762,1.0020748240326491,10.178254050022073
-0.08563709222838622,-0.20888297897431324,2.7063378650964647,-40.5128630634813
-0.2718317138892823,-0.23589528993950698,0.19488968763931722,23.71059331263181
-0.03395150571292316,-0.14062559650905673,1.0880682201919478,-200.0
-0.14281646078175822,-0.06820449106193921,1.3766025631359968,23.20555400782595
-0.20999923755640557,-0.15238916772662547,2.5794681514459126,25.630985410518566
-0.22538907924908785,-0.22398934466396977,3.119446551082255,25.884695035528754
-0.16723159290518308,-0.0796772012432111,0.5454275613192877,23.712718464748665
-0.18023736577288738,-0.010609446666806188,0.9848034244145611,-200.0
-0.21902624605159227,-0.13289368131505339,2.4562762980533277,26.565981575483804
-0.10101227579324115,-0.041583111267212536,0.013703163395600541,0.8008758583839826
-0.15211792683081576,-0.05215993827915208,1.6716004671564404,15.358488348160202
-0.017119643466571466,-0.10053103236729,1.3282374348392096,-37.24908526308415
-0.03419718264260607,-0.04215007411862026,1.4995798426639455,12.698207596481536
-0.18540139362877084,-0.2235229656029999,2.5363927229676944,22.52023688194212
-0.18866776586736128,-0.02811218325046283,0.19252658140627132,8.983525086488553
-0.07746942624356429,-0.1661581116609221,0.296320239304896,8.092997725308837
-0.17398041245261822,-0.11797154071296156,1.3784117503958235,28.644570470000343
-0.1406131057751557,-0.02761237538036504,2.181410599945593,9.046121298618367
-0.056439757819382486,-0.2207300948691781,1.6496121770182919,-200.0
-0.00706628642127638,-0.1327955623257047,2.381561124024659,-62.82378102055951
-0.0771924808429312,-0.22060248594913862,0.6874077887548514,-200.0
-0.1867633975111681,-0.23101058974037508,1.5838503044297985,7.930501317405806
-0.19574191143193165,-0.12359662319121431,0.59776422127655,29.321671078464945
