-0.1193051755428314,-0.04998580813407899,0.6511236667633057,17.095980534020192
-0.24985413104295728,-0.17476659715175627,1.6724124908447267,19.38547600484
-0.29666396593675015,-0.036578571796417214,2.6844072341918945,-200.0
-0.09124517440795898,-0.18832163214683534,1.2888998985290527,-200.0
-0.0005976319313049094,-0.0912103772163391,2.0160297393798827,-19.068172056702846
-0.20680572688579557,-0.2839644782245159,0.20724089145660402,18.639704074467694
-0.19635966718196868,-0.07438436150550842,2.3627471923828125,15.826711661828492
-0.027486562728881836,-0.15115492343902587,0.1605992317199707,11.879699690907554
-0.10566490888595581,-0.1284393846988678,2.531930732727051,20.97912378159715
-0.27517635896801945,-0.24623929560184477,1.5415012359619142,-3.7397945306697853
-0.2282386377453804,-0.1031760334968567,0.5044117927551269,14.850156742331198
-0.13385279774665831,-0.2713574253022671,1.9190597534179688,-200.0
-0.07429867386817932,-0.012783730030059837,1.1977893829345703,8.249251853430227
-0.1682973951101303,-0.2126103311777115,2.9757188796997074,19.68250985182489
-0.15317900776863097,-0.003929239511489879,0.09670727849006654,0.5828093543164607
-0.058949053287506104,-0.2213359594345093,2.2797153472900393,-200.0
-0.1489185333251953,-0.0957726538181305,1.4025604248046877,21.430460242224424
-0.24364090561866758,-0.2791812613606453,2.4238500595092773,7.153695046117528
-0.2718493893742561,-0.11737514734268187,1.8361255645751955,-17.728253065840835
-0.10196022391319273,-0.2574335440993309,0.4406174659729004,-200.0
-0.030907362699508667,-0.06421276330947875,2.8677356719970706,12.968336700056632
-0.19997051954269407,-0.16090721189975737,1.0589462280273438,16.26708705646858
-0.22186059951782228,-0.08016259074211121,3.114374351501465,15.484160707754443
-0.016011911630630482,-0.29517517536878585,0.9122256278991699,-200.0
-0.07613309025764464,-0.02638680338859556,1.7835212707519532,8.740929039538804
-0.2813068963587284,-0.19805375039577483,0.7930910110473633,9.384827265415474
-0.2532629191875458,-0.04111372232437133,1.3559161186218263,-200.0
-0.12292689085006714,-0.18347463011741638,2.7705648422241214,16.091699357795427
-0.044218111038208,-0.13355222940444947,0.3493059635162354,4.0349272053775636
-0.17490457892417907,-0.24193333536386488,2.1272361755371096,-6.798739316674444
-0.1779184877872467,-0.09229622483253477,0.29941411018371583,16.43301191087942
-0.045890986919403076,-0.28274979069828987,2.07695369720459,-200.0
-0.12476499080657957,-0.032967764139175404,1.2060976028442383,10.105369402325673
-0.25611303895711895,-0.1917669653892517,2.6203556060791016,19.36285383485972
-0.28432137854397294,-0.048856258392333984,1.6333639144897463,-200.0
-0.07780653834342957,-0.17602398097515104,0.6433243751525879,-82.2547329614378
-0.017849439382553123,-0.14452199935913085,3.064241409301758,-24.254672069900135
-0.22471014261245725,-0.23066952377557753,0.8624834060668946,-2.4538138006018135
-0.19712512493133544,-0.011718624830245994,2.917917633056641,-18.26002593074758
-0.02906482815742495,-0.2138406068086624,1.1087374687194824,-200.0
-0.10028262734413146,-0.10677096247673035,1.9862340927124025,20.829633088260003
-0.26883991733193396,-0.26789105907082555,0.590335464477539,-8.223127606986138
-0.24079608768224714,-0.12955334186553955,1.5524279594421388,16.4724569232948
-0.1470765709877014,-0.24496116489171982,2.574108123779297,-21.268373426250132
-0.05727088451385498,-0.07081997394561768,0.14655033349990845,8.356655556073843
-0.1501689612865448,-0.15459174513816834,2.3299489974975587,22.006880963345445
-0.16530644595623015,-0.06311704516410827,1.048020076751709,10.671269223301852
-0.07260283827781677,-0.16213033497333526,2.8255588531494142,2.4231759439780127
-0.13202835917472838,-0.1209943950176239,0.4546668529510498,20.847195552305877
-0.22537485659122466,-0.2539783358573913,1.8689241409301758,3.181354613717329
-0.2721848353743553,-0.0968926191329956,2.4816516876220707,-10.455371471883666
-0.10396850109100342,-0.2779325991868973,1.4916129112243652,-200.0
-0.025662696361541726,-0.00035254955291746937,2.2125413894653323,-0.47836445034703945
-0.19349646270275117,-0.22474731802940368,0.010784140229225159,4.054735302337877
-0.20967393815517427,-0.13462691903114318,2.1662843704223635,22.046700661585273
-0.0024173498153686745,-0.2406943291425705,0.35710494518280034,-200.0
-0.09293657541275024,-0.037510067224502563,2.734637451171875,8.230836936233063
-0.29965963382273914,-0.18695057630538942,1.338739585876465,5.016991208142869
-0.25272176563739773,-0.02528271675109861,0.7009174823760986,-200.0
-0.12112432122230529,-0.19932343661785124,1.7225969314575196,-25.796906491571566
-0.04922960400581361,-0.08371853828430176,0.9950277328491212,18.349659044275036
-0.18161180913448333,-0.29174821861088274,3.1784255981445315,-17.946411404700914
-0.1852376103401184,-0.029314881563186623,1.9263158798217774,-33.958346828489056
-0.05497825741767884,-0.1951453685760498,0.5472137928009033,-200.0
-0.11684165596961973,-0.08891800045967102,2.9696323394775392,14.036569835937339
-0.24762998074293135,-0.28640283867716787,1.153811836242676,-47.51312012670782
-0.2945701528340578,-0.14817484617233276,0.19090431928634644,17.90092202117311
-0.08865165710449219,-0.22729116082191467,2.3825063705444336,-200.0
-0.008168256282806374,-0.052234447002410894,1.510026741027832,10.60037961517926
